Method name,C20,C3,C4,C1,C5,C6,C2,C21,C18,C8,C9,C10,C17,C19,C7,C11,C12,C13,C14,C15,C16,H6,H7,H8,H9,H10,H11,H16,H17,H18,H19,H4,H1,H2,H3,H12,H13,H14,H15,H5,bug-prone
org.apache.kafka.common.network.KafkaChannel.maybeBeginServerReauthentication,6,60,0,16,3,13,44,8,6,11,2,9,4,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.09090909090909091,0.0,0.0,0.0,1,1,0,1,0.03125,0.0,0,1.0,1,bug-prone
org.apache.kafka.common.network.KafkaChannel.maybeBeginClientReauthentication,7,43,0,15,3,12,28,8,6,11,2,9,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0.09090909090909091,0.05263157894736842,0.0,0.0,1,1,0,1,0.05263157894736842,0.0,0,1.0,1,bug-prone
org.apache.kafka.common.network.KafkaChannel.serverAuthenticationSessionExpired,2,13,0,4,2,2,9,2,1,3,2,1,1,0,1,16.0,20.0,8.8,80.0,2816.0,0.06647124996661066,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.0,1,1,0,1,0.25,0.0,0,1.0,1,bug-prone
org.apache.kafka.common.network.KafkaChannel.pollResponseReceivedDuringReauthentication,2,15,0,3,1,1,12,2,1,2,1,1,1,0,0,5.0,5.0,2.0,11.60964047443681,50.0,0.004524029360991511,1,0,0,1,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.network.ListenerName.saslMechanismConfigPrefix,7,3,0,3,1,1,0,3,1,2,1,1,1,0,1,8.0,10.0,3.333333333333333,30.0,266.66666666666663,0.013809922248683814,1,0,0,0,0,0,0.5,0.0,0.0,0.0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.network.NetworkReceive.source,7,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,1,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.network.NetworkReceive.complete,6,3,0,3,1,1,0,2,1,2,1,1,1,0,0,10.0,15.0,4.666666666666666,49.82892142331044,699.9999999999999,0.0262791172103508,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.network.NetworkReceive.readFrom,14,34,1,33,5,26,2,11,171,27,5,22,11,3,1,0.0,0.0,0.0,0.0,0.0,0.0,46,0,2,0,0,0,1.7037037037037037,0.0,0.058823529411764705,0.0,2,26,1,27,0.7647058823529411,0.029411764705882353,26.0,13.5,1,not bug-prone
org.apache.kafka.common.network.PlaintextChannelBuilder.close,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1.0,0.0,0.0,0,1,0,1,1,0.0,1.0,0.0,1.0,1,not bug-prone
org.apache.kafka.common.network.PlaintextTransportLayer.finishConnect,4,6,0,6,2,4,0,4,2,5,2,3,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,0,1,0,0,1.8,0.0,0.0,0,2,5,5,10,0.8333333333333334,0.8333333333333334,1.0,5.0,2,bug-prone
org.apache.kafka.common.network.PlaintextTransportLayer.close,1,4,0,4,1,2,0,3,1,3,1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,1.3333333333333333,0.0,0.0,0,2,2,3,5,0.5,0.75,0.6666666666666666,2.5,1,bug-prone
org.apache.kafka.common.network.PlaintextTransportLayer.addInterestOps,2,7,1,3,1,1,3,2,1,2,1,1,1,0,1,7.0,11.0,5.0,30.880904142633646,385.0,0.017640838806854173,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,1,bug-prone
org.apache.kafka.common.network.PlaintextTransportLayer.removeInterestOps,2,6,0,3,1,1,3,2,1,2,1,1,1,0,1,8.0,12.0,6.0,36.0,576.0,0.02307599312491853,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,1,bug-prone
org.apache.kafka.common.network.SaslChannelBuilder.close,6,7,0,7,1,5,0,4,4,8,3,5,3,1,0,14.0,28.0,8.75,106.6059378176129,3430.0,0.07581261761567537,4,1,0,0,0,0,0.5,0.14285714285714285,0.0,0,3,2,1,3,0.2857142857142857,0.14285714285714285,2.0,1.0,2,bug-prone
org.apache.kafka.common.network.SaslChannelBuilder.defaultKerberosRealm,1,4,0,3,1,1,1,3,1,2,1,1,1,0,0,9.0,10.0,3.5,31.699250014423125,315.0,0.01543188984079292,0,2,0,0,0,0,0.0,0.5,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.network.Selector.connect,58,36,1,21,4,17,14,11,4,17,4,13,4,2,4,0.0,0.0,0.0,0.0,0.0,0.0,18,2,0,0,1,0,1.0588235294117647,0.08695652173913043,0.0,0.25,3,4,0,4,0.17391304347826086,0.0,0,1.3333333333333333,1,not bug-prone
org.apache.kafka.common.network.Selector.register,12,24,0,8,2,6,16,7,2,7,2,5,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0,0,1,0,0.7142857142857143,0.0,0.0,0.5,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.network.Selector.wakeup,3,6,0,3,1,1,3,1,1,2,1,1,1,0,0,5.0,5.0,2.0,11.60964047443681,50.0,0.004524029360991511,1,0,0,0,0,0,0.5,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.network.Selector.close,15,37,4,15,1,12,18,10,8,12,1,11,4,1,1,32.0,86.0,20.46153846153846,430.0,56310.153846153844,0.4897072735057034,42,1,0,0,0,0,3.5,0.07142857142857142,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.network.Selector.send,36,27,0,20,3,15,7,8,4,13,3,10,4,3,1,38.0,79.0,24.03846153846154,414.58627356204323,72163.46153846155,0.5777726548591787,13,0,0,0,0,0,1.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.network.Selector.poll,57,90,12,41,9,34,40,23,48,35,10,25,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,90,3,13,0,0,0,2.5714285714285716,0.04918032786885246,0.21311475409836064,0.0,4,3,0,3,0.04918032786885246,0.0,0,0.75,1,bug-prone
org.apache.kafka.common.network.Selector.completedSends,12,3,0,3,1,1,0,1,1,2,1,1,1,0,0,4.0,4.0,1.5,8.0,24.0,0.002773445097402539,0,0,0,1,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.network.Selector.disconnected,19,3,0,3,1,1,0,1,1,2,1,1,1,0,0,4.0,4.0,1.5,8.0,24.0,0.002773445097402539,0,0,0,1,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.network.Selector.connected,5,3,0,3,1,1,0,1,1,2,1,1,1,0,0,4.0,4.0,1.5,8.0,24.0,0.002773445097402539,0,0,0,1,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.network.Selector.mute,4,4,0,4,1,2,0,2,1,3,1,2,1,0,1,7.0,11.0,5.0,30.880904142633646,385.0,0.017640838806854173,3,0,0,0,0,0,1.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.network.Selector.unmute,4,6,0,5,1,2,1,2,2,3,1,2,2,1,1,9.0,13.0,7.0,41.20902501875006,819.0,0.02917883936346749,3,0,0,0,1,0,1.0,0.0,0.0,1.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.network.Selector.muteAll,2,4,0,4,1,2,0,2,2,4,2,2,2,1,0,10.0,13.0,4.666666666666666,43.18506523353572,606.6666666666665,0.023887947401951607,4,0,0,0,0,0,1.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.network.Selector.unmuteAll,2,4,0,4,1,2,0,2,2,4,2,2,2,1,0,10.0,13.0,4.666666666666666,43.18506523353572,606.6666666666665,0.023887947401951607,4,0,0,0,0,0,1.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.network.Selector.select,3,15,1,8,1,6,6,4,4,6,1,5,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0.5,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.network.Selector.channel,2,6,0,3,1,1,3,2,1,2,1,1,1,0,1,7.0,9.0,6.0,25.26619429851844,378.0,0.017426357200691106,2,0,0,1,0,0,1.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.network.SslChannelBuilder.close,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1.0,0.0,0.0,0,1,0,1,1,0.0,1.0,0.0,1.0,1,not bug-prone
org.apache.kafka.common.network.SslTransportLayer.create,6,4,0,4,2,1,0,2,1,2,1,1,1,0,4,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0,1,0,3.0,0.0,0.25,0.25,1,1,0,1,0.25,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.network.SslTransportLayer.startHandshake,8,15,2,12,1,10,1,13,2,11,1,10,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,1,0,0,0,0.6363636363636364,0.06666666666666667,0.06666666666666667,0,3,1,4,5,0.06666666666666667,0.26666666666666666,0.25,1.6666666666666667,2,not bug-prone
org.apache.kafka.common.network.SslTransportLayer.ready,10,3,0,3,1,1,0,1,1,2,1,1,1,0,0,8.0,11.0,6.0,33.0,528.0,0.021775494539037918,3,0,0,0,0,0,1.5,0.0,0.0,0,2,2,1,3,0.6666666666666666,0.3333333333333333,2.0,1.5,1,not bug-prone
org.apache.kafka.common.network.SslTransportLayer.finishConnect,4,9,0,6,2,4,3,4,2,5,2,3,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,1,0,0,0.8,0.0,0.0,0,1,4,1,5,0.6666666666666666,0.16666666666666666,4.0,5.0,1,bug-prone
org.apache.kafka.common.network.SslTransportLayer.close,11,39,0,33,3,26,6,18,13,25,3,22,7,3,0,0.0,0.0,0.0,0.0,0.0,0.0,28,2,3,0,0,0,1.12,0.05555555555555555,0.08333333333333333,0,9,28,6,34,0.7777777777777778,0.16666666666666666,4.666666666666667,3.7777777777777777,3,bug-prone
org.apache.kafka.common.network.SslTransportLayer.flush,9,15,0,8,3,5,7,3,2,6,3,3,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.common.network.SslTransportLayer.handshake,8,68,5,33,3,28,30,12,112,25,3,22,11,3,0,0.0,0.0,0.0,0.0,0.0,0.0,92,6,10,0,0,0,3.68,0.13333333333333333,0.2222222222222222,0,6,32,60,92,0.7111111111111111,1.3333333333333333,0.5333333333333333,15.333333333333334,1,bug-prone
org.apache.kafka.common.network.SslTransportLayer.doHandshake,22,90,2,82,6,69,6,30,489,56,6,50,21,4,0,0.0,0.0,0.0,0.0,0.0,0.0,67,4,4,0,0,0,1.1964285714285714,0.044444444444444446,0.044444444444444446,0,2,62,5,67,0.6888888888888889,0.05555555555555555,12.4,33.5,1,bug-prone
org.apache.kafka.common.network.SslTransportLayer.renegotiationException,3,3,0,3,1,1,0,1,1,2,1,1,1,0,0,6.0,6.0,2.5,15.509775004326936,90.0,0.006694329500821694,4,0,0,1,0,0,2.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.network.SslTransportLayer.handshakeFinished,14,29,1,19,2,15,9,18,3,11,2,9,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,2,0,0,0,2.1818181818181817,0.2,0.08,0,5,17,10,27,0.68,0.4,1.7,5.4,3,not bug-prone
org.apache.kafka.common.network.SslTransportLayer.handshakeWrap,9,25,1,15,2,12,9,12,8,13,2,11,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.07692307692307693,0.0,0.0,0.0,1,1,0,1,0.05263157894736842,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.network.SslTransportLayer.handshakeUnwrap,13,38,2,26,5,21,10,12,8,20,5,15,5,2,2,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,0,1,0,0.65,0.0,0.03225806451612903,0.5,1,2,0,2,0.06451612903225806,0.0,0,2.0,1,bug-prone
org.apache.kafka.common.network.SslTransportLayer.read,5,28,1,19,4,14,8,4,14,14,4,10,6,3,1,0.0,0.0,0.0,0.0,0.0,0.0,43,16,7,0,0,0,3.0714285714285716,0.16842105263157894,0.07368421052631578,0.0,6,46,8,54,0.4842105263157895,0.08421052631578947,5.75,9.0,2,bug-prone
org.apache.kafka.common.network.SslTransportLayer.write,2,10,0,3,1,1,7,2,1,2,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,24,5,2,0,0,0,12.0,0.16666666666666666,0.06666666666666667,0.0,3,13,9,22,0.43333333333333335,0.3,1.4444444444444444,7.333333333333333,2,not bug-prone
org.apache.kafka.common.network.SslTransportLayer.peerPrincipal,4,12,0,8,1,5,4,4,2,5,1,4,2,1,0,16.0,23.0,6.0,92.0,2208.0,0.056521210960390506,1,0,0,0,0,0,0.2,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.network.SslTransportLayer.addInterestOps,2,12,1,7,1,5,4,6,3,6,1,5,3,1,1,17.0,34.0,11.375,138.97373660251156,6574.75,0.11698537578226709,0,2,0,0,0,0,0.0,0.25,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.common.network.SslTransportLayer.removeInterestOps,2,12,1,7,1,5,4,6,3,6,1,5,3,1,1,18.0,35.0,12.25,145.94737505048093,7717.5,0.13017567472486982,0,2,0,0,0,0,0.0,0.25,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.common.network.SslTransportLayer.handshakeFailure,10,28,2,17,1,13,9,7,6,12,1,11,4,2,2,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1,0,0,0,0.3333333333333333,0.0,0.043478260869565216,0.0,1,5,0,5,0.21739130434782608,0.0,0,5.0,1,bug-prone
org.apache.kafka.common.network.SslTransportLayer.maybeProcessHandshakeFailure,5,13,0,13,1,10,0,4,3,7,1,6,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.07692307692307693,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.network.SslTransportLayer.hasBytesBuffered,1,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,2,0,0,0,0,0,1.0,0.0,0.0,0,1,1,1,2,0.3333333333333333,0.3333333333333333,1.0,2.0,1,bug-prone
org.apache.kafka.common.network.SslTransportLayer.transferFrom,10,60,4,43,9,37,13,15,58,37,9,28,13,4,3,0.0,0.0,0.0,0.0,0.0,0.0,38,0,4,0,0,0,1.027027027027027,0.0,0.06666666666666667,0.0,1,37,1,38,0.6166666666666667,0.016666666666666666,37.0,38.0,1,not bug-prone
org.apache.kafka.common.Node.noNode,24,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,2,0,0,0,0,0,1.0,0.0,0.0,0,1,1,1,2,0.3333333333333333,0.3333333333333333,1.0,2.0,1,not bug-prone
org.apache.kafka.common.Node.hashCode,6,13,0,13,3,10,0,3,2,10,3,7,4,1,0,22.0,56.0,16.61111111111111,249.72817064368866,20464.888888888887,0.2493934286820399,12,1,0,0,0,0,1.2,0.07692307692307693,0.0,0,2,1,0,1,0.07692307692307693,0.0,0,0.5,1,not bug-prone
org.apache.kafka.common.Node.equals,5,11,0,11,2,9,0,3,3,7,2,5,3,1,1,30.0,59.0,15.75,289.50654514090263,27877.5,0.30646529079405516,24,4,0,0,0,0,3.4285714285714284,0.36363636363636365,0.0,0.0,3,5,0,5,0.45454545454545453,0.0,0,1.6666666666666667,1,not bug-prone
org.apache.kafka.common.Node.toString,4,3,0,3,1,1,0,1,1,2,1,1,1,0,0,11.0,17.0,1.5,58.81033751683406,280.5,0.014283478618397632,4,0,0,0,0,0,2.0,0.0,0.0,0,4,4,0,4,1.3333333333333333,0.0,0,1.0,4,not bug-prone
org.apache.kafka.common.PartitionInfo.toString,7,9,0,9,1,7,0,4,1,2,1,1,2,0,0,19.0,31.0,5.090909090909091,131.68575291675114,2998.5454545454545,0.06931371394607366,3,0,0,0,0,0,1.5,0.0,0.0,0,3,1,0,1,0.1111111111111111,0.0,0,0.3333333333333333,1,not bug-prone
org.apache.kafka.common.PartitionInfo.formatNodeIds,3,12,0,12,2,8,0,6,4,11,3,8,4,3,1,29.0,63.0,23.333333333333336,306.0528026930371,42630.00000000001,0.40677629252121394,6,1,0,0,0,0,0.5454545454545454,0.08333333333333333,0.0,0.0,2,2,0,2,0.16666666666666666,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.protocol.ByteBufferAccessor.writeByteArray,2,3,0,3,1,1,0,1,1,2,1,1,1,0,1,6.0,7.0,3.0,18.094737505048094,126.0,0.008377718728240054,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.common.protocol.types.ArrayOf.write,4,13,2,11,3,8,0,2,3,10,4,6,3,1,2,26.0,50.0,19.125,235.02198590705464,24862.5,0.2839500455597623,3,0,0,0,0,0,0.3,0.0,0.0,0.0,1,3,0,3,0.23076923076923078,0.0,0,3.0,1,not bug-prone
org.apache.kafka.common.protocol.types.ArrayOf.read,2,14,1,13,3,11,0,6,9,14,4,10,5,1,1,36.0,92.0,27.423076923076923,475.63310013269273,90825.23076923078,0.6735188452966083,6,1,0,0,0,0,0.42857142857142855,0.07142857142857142,0.0,0.0,3,7,0,7,0.5,0.0,0,2.3333333333333335,3,bug-prone
org.apache.kafka.common.protocol.types.ArrayOf.sizeOf,2,10,1,9,3,7,0,2,3,9,4,5,3,1,1,20.0,38.0,13.0,164.2332676057198,9880.0,0.15347938195484465,3,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.0,1,4,0,4,0.4,0.0,0,4.0,1,not bug-prone
org.apache.kafka.common.protocol.types.ArrayOf.toString,2,3,0,3,1,1,0,2,1,2,1,1,1,0,0,7.0,9.0,1.5,25.26619429851844,94.5,0.006915654438087669,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.protocol.types.ArrayOf.validate,2,13,1,12,2,9,0,4,4,10,3,7,4,2,1,27.0,47.0,18.571428571428573,223.47971260168305,23567.14285714286,0.27399966691308636,2,0,0,0,0,0,0.2,0.0,0.0,0.0,1,2,0,2,0.15384615384615385,0.0,0,2.0,1,not bug-prone
org.apache.kafka.common.protocol.types.Schema.write,24,15,0,12,3,8,3,7,3,8,4,4,4,2,2,34.0,62.0,23.61111111111111,315.4226961575211,49772.222222222226,0.45102792631352745,1,0,0,0,0,0,0.125,0.0,0.0,0.0,1,1,0,1,0.08333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.protocol.types.Schema.read,52,30,0,23,2,17,7,8,6,15,3,12,7,4,1,45.0,130.0,50.875,713.9409025228578,297618.75,1.485886387824619,4,0,0,1,0,0,0.26666666666666666,0.0,0.0,0.0,3,5,0,5,0.21739130434782608,0.0,0,1.6666666666666667,1,bug-prone
org.apache.kafka.common.protocol.types.Struct.get,20,13,0,6,2,4,7,4,2,5,2,3,2,1,1,19.0,28.0,10.833333333333334,118.94197037642039,5763.333333333334,0.10715059105015093,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,1,bug-prone
org.apache.kafka.common.protocol.types.Struct.hasField,5,3,0,3,1,1,0,2,1,2,1,1,1,0,1,10.0,11.0,4.666666666666666,36.541209043760986,513.3333333333333,0.02137035431384471,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.protocol.types.Struct.getRecords,4,3,0,3,1,1,0,2,1,2,1,1,1,0,1,7.0,9.0,3.75,25.26619429851844,236.25,0.012738744391813576,1,0,0,1,0,0,0.5,0.0,0.0,0.0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,bug-prone
org.apache.kafka.common.protocol.types.Struct.getByteArray,1,10,0,10,4,8,0,5,2,9,4,5,2,1,1,21.0,48.0,22.4,210.83123629338053,22579.199999999997,0.2662877034837881,1,0,0,0,0,0,0.1111111111111111,0.0,0.0,0.0,1,1,0,1,0.1,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.protocol.types.Struct.set,8,3,0,3,1,1,0,2,1,2,1,1,1,0,2,10.0,13.0,5.833333333333334,43.18506523353572,758.3333333333335,0.027719507479707,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,1,bug-prone
org.apache.kafka.common.protocol.types.Struct.setIfExists,7,6,0,6,2,4,0,3,2,5,2,3,2,1,2,20.0,30.0,16.5,129.65784284662087,9900.0,0.1536864368095257,7,0,0,0,0,0,1.4,0.0,0.0,0.0,1,1,4,5,0.3333333333333333,1.3333333333333333,0.25,5.0,1,not bug-prone
org.apache.kafka.common.protocol.types.Struct.instance,8,3,0,3,1,1,0,3,1,2,1,1,1,0,1,9.0,11.0,4.0,34.86917501586544,396.0,0.01797527469415136,5,1,0,0,0,0,2.5,0.3333333333333333,0.0,0.0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,bug-prone
org.apache.kafka.common.protocol.types.Struct.validateField,11,12,0,7,1,5,5,2,4,6,1,5,3,1,1,25.0,44.0,13.8125,204.32967235008786,15193.75,0.20448214681659652,2,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.0,1,1,0,1,0.14285714285714285,0.0,0,1.0,1,not bug-prone
org.apache.kafka.common.protocol.types.Struct.validate,4,8,0,3,1,1,5,1,1,2,1,1,1,0,0,5.0,6.0,4.0,13.931568569324174,120.0,0.008109602660764532,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,bug-prone
org.apache.kafka.common.protocol.types.Struct.toString,9,24,0,24,4,20,0,8,9,24,6,18,6,4,0,44.0,152.0,48.333333333333336,829.8336060328692,323253.3333333334,1.5700280802258122,13,4,0,0,0,0,0.5416666666666666,0.16666666666666666,0.0,0,2,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.protocol.types.Struct.hashCode,7,20,0,20,6,14,0,5,6,17,8,9,6,4,0,39.0,108.0,39.375,570.8234396371229,165847.5,1.0062008923734644,4,1,0,0,0,0,0.23529411764705882,0.05,0.0,0,3,5,0,5,0.25,0.0,0,1.6666666666666667,2,not bug-prone
org.apache.kafka.common.protocol.types.Struct.equals,6,25,0,25,6,20,0,7,9,23,7,16,8,2,1,45.0,137.0,39.875,752.3838741971655,245829.375,1.3080808767293954,9,3,0,0,0,0,0.391304347826087,0.12,0.0,0.0,4,6,1,7,0.24,0.04,6.0,1.75,2,bug-prone
org.apache.kafka.common.protocol.types.Type.write,7,6,0,1,1,0,5,0,0,1,1,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,1,bug-prone
org.apache.kafka.common.protocol.types.Type.read,14,6,0,1,1,0,5,1,0,1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,1,bug-prone
org.apache.kafka.common.protocol.types.Type.validate,6,6,0,1,1,0,5,1,0,1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,1,bug-prone
org.apache.kafka.common.protocol.types.Type.sizeOf,7,4,0,1,1,0,3,1,0,1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,1,bug-prone
org.apache.kafka.common.protocol.types.Type.toHtml,20,26,0,26,8,22,0,8,2,20,4,16,2,1,0,49.0,146.0,17.1,819.7476372408204,122333.40000000002,0.8214392354046877,3,0,0,0,0,0,0.15,0.0,0.0,0,3,2,0,2,0.07692307692307693,0.0,0,0.6666666666666666,2,not bug-prone
org.apache.kafka.common.record.ByteBufferLogInputStream.nextBatch,6,18,4,14,5,12,0,9,3,12,5,7,3,1,0,34.0,78.0,33.33333333333333,396.8221016175265,88399.99999999999,0.6614752340319742,13,1,1,0,0,0,1.0833333333333333,0.05555555555555555,0.05555555555555555,0,2,1,10,11,0.05555555555555555,0.5555555555555556,0.1,5.5,1,bug-prone
org.apache.kafka.common.record.DefaultRecord.sequence,3,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,1,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.common.record.DefaultRecord.checksumOrNull,0,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,4,0,0,1,0,0,2.0,0.0,0.0,0,1,1,3,4,0.3333333333333333,1.0,0.3333333333333333,4.0,1,not bug-prone
org.apache.kafka.common.record.DefaultRecord.writeTo,13,59,10,46,13,35,4,13,40,34,9,25,7,2,6,0.0,0.0,0.0,0.0,0.0,0.0,9,0,1,2,2,0,0.2647058823529412,0.0,0.017857142857142856,0.3333333333333333,2,2,2,4,0.03571428571428571,0.03571428571428571,1.0,2.0,1,not bug-prone
org.apache.kafka.common.record.DefaultRecord.readFrom,12,57,7,49,21,37,1,13,65,34,14,20,9,2,5,74.0,269.0,59.015151515151516,1670.3429553541878,1174755.6060606062,3.71116641608292,3,0,0,0,1,0,0.08823529411764706,0.0,0.0,0.2,1,1,0,1,0.08333333333333333,0.0,0,1.0,1,bug-prone
org.apache.kafka.common.record.DefaultRecord.sizeOfBodyInBytes,7,11,0,11,6,5,1,4,1,6,2,4,1,0,5,20.0,46.0,11.61111111111111,198.80869236481868,10682.222222222223,0.16167882744338977,6,0,1,0,0,0,1.0,0.0,0.1,0.0,1,1,5,6,0.1,0.5,0.2,6.0,1,not bug-prone
org.apache.kafka.common.record.DefaultRecord.sizeOf,7,33,5,28,5,24,0,6,40,23,6,17,7,2,3,42.0,145.0,46.800000000000004,781.8860263029203,285012.00000000006,1.4436242733491345,3,0,0,0,0,0,0.13043478260869565,0.0,0.0,0.0,1,2,1,3,0.06060606060606061,0.030303030303030304,2.0,3.0,1,not bug-prone
